32,烟花虽美却是一闪而过，青花虽贵却可时常爱扶。不想拥有泡沫爱情，只求一位在个性和生活上可以和我互补的女朋友，希望和你用真心拉近彼此的距离，拥有共同的美好回忆，让我的一路上有你！看到我…,
35,做好自己，静待缘分。……非得20个字……...,
35,自己的性格，自己做了个性格争彩的 分析，绿色11个，蓝色10个，红色5人，黄色4。可以对比一下和你的性格合不。我性格温和、谦和、平和一个人。个人兴趣爱好喜欢运动，如打球，游泳，跑步…,
31,感谢那些浏览我的资料的人，感谢那些关注我的人，感谢那些给我带来爱情希望的人，在世纪佳缘，在寻找缘分的旅途上，我走得并不孤单。而最应该感谢的，就是你，我未来的所爱，我相信你一定在这里…,
32,简简单单，平平淡淡，健健康康，如果想了解更多的就聊几句吧...,
35,生活从未变得容易，只不过是我们变得更加坚强。...,
35,"多年海外工作学习生活经历使我变得比一些人更成熟更懂得珍惜，为人乐观阳光，努力工作又不乏逗比精神，喜欢运动，旅游，电影等，家庭和睦小康。
500强大区海外采购。
有兴趣的就了解下吧：）......",
34,　　所谓的想象就是闭上眼睛可以看到世界        　　所谓的爱情就是在这个世界里只看到一个人        　　在这个现实与虚无的中，找寻着的一个未…...,
33,。。。。。。。。。。。。。。。。。。。。。。...,
34,什么样的男人，就找什么样的女人；婚姻千万不能随意。优秀的人在一起不一定快乐，适合的人在一起最幸福！我是一个平凡的人，性格积极乐观。没有风花雪月只求实实在在。......,
32,眼看生命即将走到尽头，我寻思着，总得写些什么。    有时文艺，总是普通的宅男，眼看末日临近，健身房去的就较为勤快（其实我挺懒的），饭量见长，个头也见长了（虽然就2公分），我觉得吧…,
34,"希望找到一个属于彼此的感觉，很简单，没别的，见面谈最好，由于工作比较忙，没时间上佳缘，如果有感觉或觉得可以处处，可以私发V,谢谢...",
30,"人生的道路是要靠自己一步一个脚印慢慢走出来的，情感也是要经过相知、相识、相爱而慢慢的积累的，相信自己，关注她人，你会发现真爱就在你身边！
由于工作环境的因素，认识的人少，生活圈子小…",
31,人生的浮云总会遮断望眼，荆棘总会绊住双脚，斗志总会被曲折消磨，我早已在这个熟悉的城市遗失了一颗感恩的心。却在你出现时重拾，与你一同感恩苍生，感恩大地。...,
32,我不在乎你是否漂亮，来自哪里，收入如何。因为我只想找到一个值得我去付出所有的另一半。你要做的，就是好好享受被爱的幸福。...,
32,在遇到你之前，我现在还只是个孩子，从来没有想过和一个人相守一辈子，会是什么样子。希望你赶快出现在我的生命里，用你的方式打开一个崭新的世界，因为你，因为我们的爱情，因为我们的家庭，我…,
34,你好，我性格开朗幽默，对于爱情，我觉得女朋友就是用来疼的，老婆就是要去关心和爱护的。生活最幸福的状态是工作和个人生活达到平衡。        一段感情会让人成长，我是个喜欢聆听和理…,
35,姑娘们啊！哪有那麽多白马啊？找个驴凑合得了，别等到有一天驴都被抢没了，剩一堆骡子......,
34,介绍一下吧~我是北京人，出生在东城区，家住朝阳区。现在市人社局流动调配处工作，是副调研员，还没到副处~简单说我的工作就是负责审批在京工作的应届生和外地户籍的人在北京落户过程中劳动关…,
34,农村户口，长春工作，小房子独自居住，不富有...,
32,缘分需要寻找， 幸福需要创造，希望在这里遇到有眼缘的你！...,
32,我喜欢想到什么做什么。我在业余时间最大的消遣是陪朋友逛街。真心希望在这里能遇到我的那个TA!...,
33,　　我喜欢听歌 户外运动 集邮 做菜 。我在业余时间最大的消遣是看NBA。我憧憬的生活是不缺乏感动和平静。我希望我未来的另一半最好是孝顺 开朗 有气质 能给我生个小孩。真心希望在这…,
31,"希望遇见你，执子之手，挟子百老,,,,,,期待缘分，离异的以及玩理财的勿扰，谢谢...",
32,本人87的兔子，天秤座，湖南湘潭人，在湘潭工作，从事勘测设计行业，主要是驻点政府事业窗口单位，有房无车，有需要会买车，家里就我跟我老爸，我性格有点直，有点乐观，有点闷骚，希望在这上…,
32,本人净身高182，体重160，学历本科，家庭氛围较好，几年前通过国家公务员考试进入现在的单位，不用加班，朝九晚五，房车都有(当然这些也不是最重要的)，两个人三观一致才是硬道理，希望…,
30,"985本科，留学金融硕士，喜欢并坚持长跑13年。
喜欢游泳，阅读，自驾游...",
33,时隔数年，断断续续很少上佳缘，这几年发生很多事，我也从脱下穿了6年的警服创业，现在又从广州来到杭州发展！PS我是广东人如果介意区域那就没办法了。今年3，3岁，佳缘弄错年龄了。......,
32,漫步在霓虹灯下的我，期待牵手走过的你！如果你足够细心，就多多关注我的照片吧，也一定能够找到现实生活中的我！                相对于一见钟情，我更倾向于日久生情。我觉得…,
35,我喜欢运动、音乐和时尚。我在业余时间最大的消遣是打篮球、看电影、户外运动。我憧憬的生活是和喜欢的人过着简单而美好的生活。我希望我未来的另一半最好是善良、孝顺、活泼开朗。真心希望在这…,
32,资料有误：我属兔，天蝎座的，学位是双学位。  自律，自爱，自强。  希望能找个能过日子的人！  非诚勿扰，谢谢配合！......,
31,老家湖南永州的，现居深圳。本人性格开朗，为人真诚，无不良嗜好（偶尔抽烟、偶尔工作应酬喝酒），健康状况良好。大学毕业来到深圳，现经营一家投资管理咨询公司，2017年，在宝安西乡宏发Q…,
35,你若对我不离不弃，我定让你不悔余生，只要你愿意相信我。...,
31,我抱着非常认真的态度和非常美好的愿望来到这里，期望有好运。（无邮票，我无法看到你的来信）     我属龙，1988.12出生，北京户口，知识型三口之家，统招一本，1米83，事业单位…,
35,春未老，风细柳斜斜。试上超然台上望，半壕春水一城花。烟雨暗千家。    寒食后，酒醒却咨嗟。休对故人思故国，且将新火试新茶。诗酒趁年华。...,
31,真诚的我希望遇上也同样真诚的你，期待遇见一份美好的爱情.我性格比较踏实顾家，爱运动，不抽烟很少喝酒，我在广州这边工作生活，如果在这边或者愿意来这边生活的女生，请给我来信吧，我会认真…,
34,找个合适的人结婚！...,
34,　　10年来北京工作。孤独得久了，想找个人一起走，我会为未来不断努力...,
32,我目前在活动公司工作，从事庆典、会展类事务，由于现在的工作性质结识到的异性都仅限于工作业务层面上，平时少接触异性（除几个异性同事外），目前周围还没遇到心仪的那个她。我不逛夜店、不赌…,
35,梦里寻她千百度，蓦然回首…，阑珊阑珊在哪呢？...,
32,本人昆山张浦人，现居城西，房子有贷款，工作为企业人事，负责招聘工作。        性格温和，工作稳定，家境正常。        希望找一个互相有眼缘，相处舒适，条件相当的女生。......,
33,非常真诚的来找结婚对象，觉得合适了给我发信，我定会认真回复的，最好留个联系方式，我会在第一时间联系你的！谢谢！         首先对我自己做个介绍，我大学学的电子商务，然后毕业了…,
34,北京IT小硕毕业，在一家国有银行从事系统开发的工作，工作轻松稳定，偶尔加班应酬。平常没事会约几个朋友在家做做饭，打打球，旅游什么的。一个人的时候会学习写写字，看看书，喜欢看一些国学…,
32,很开心有机会来到这里，我刚到佳缘。请大家多多关照。简单介绍一下自己，在国外漂泊了不少年头，也耽误了自己的终生大事。移民以后，为了自己的教育事业在中美之间穿梭，希望在家乡或异乡能遇到…,
33,"家在佛山南海桂城，目前在证券公司从事资产配置方面的工作。工作时不时比较忙，休息时间喜欢休闲轻松点的活动，比如户外运动、朋友聚会、摄影、美食、旅游...
希望遇到一位相互眼缘感觉好、…",
32,一晃時間過得真快，希望遇到對的那位。87年，宁德霞浦人...,
34,也不知道说什么好。        偌大的城市，来来往往，优秀的有趣的人真的很多，愿每一个真诚善良的人，都能遇到自己的幸福！突然想到一段话，跟所有逐爱路上的人共勉：        于…,
