44227955,Coi,男,35,西安,178,本科,"18-不限 岁,陕西,西安",未婚,,让我为你戴你上银白色的钻戒，让我为你穿上白色的礼服，想为早起的你挤牙膏，想为晚起的你做早餐，与你在夕阳下散步，让我守在你的身边一生一世。......,https://at2.jyimg.com/5f/8a/7edfa9676acacddc72601b45782e/7edfa9676_2_avatar_p.jpg,47
32837462,期待未来,男,35,朝阳,178,本科,"32-不限 岁,150-176cm,有照片,北京",离异,,我希望来到这个美丽的平台，可以遇到我心仪的女士，能够和我结婚过完这下半辈子的幸福。...,https://at3.jyimg.com/2e/2e/828aa45680cedeaq50711592d572/828aa4568_5_avatar_p.jpg,47
33082074,威震天,男,34,秦皇岛,176,硕士,"23-35岁,160-172cm,有照片,未婚,河北,秦皇岛",未婚,,陪伴是最长情的告白。麻烦异地的、骗子、做广告的都别给我发消息，虽然哥有会员看消息免费，但哥没有时间浪费。...,https://at2.jyimg.com/9b/5a/a1dab9ac11e0a3125999326834ec/a1dab9ac1_avatar_p.jpg,48
41362056,更我走吧,男,34,石河子,170,高中中专及以下,"18-28岁,155-180cm,未婚",未婚,,我未来的她，至少要具备诚实、“友善&quot;、“体贴”的品质希望Ta是活泼开朗、爱笑爱闹的，同时也是天真可爱，单纯点的，最好能兼顾是温柔贤惠的一个人走得久了，会累，有个人，陪你在…,https://at3.jyimg.com/6a/93/c2d99fa09d162cc30ba6b72b6b96/c2d99fa09_1_avatar_p.jpg,48
42389736,寻缘,男,29,成都,172,高中中专及以下,"20-27岁,159-169cm,有照片,未婚,四川,成都",未婚,,重庆潼南人，目前居住在成都，没什么不良嗜好，烟不抽，酒不喝，夜店也不去。这些年一直忙于工作，生活圈子较小，所以一直没遇到合适的人，希望能在这里遇到那个和我相守一辈子的她！......,https://at2.jyimg.com/98/69/fab906680d410c60112110b718e4/fab906680_5_avatar_p.jpg,49
83019806,江小鱼丶,男,32,闵行,180,本科,"25-40岁,未婚,上海",未婚,,我是一个简单的人，在很多人眼里或许会有些幽默，我自己也会这样觉得。在我看来生活中可以适当幽默有趣点，但是对待婚姻和事业必须要有成熟，稳定的心态。  我想要的爱情，可能就是一眼万年的…,https://at3.jyimg.com/a1/6d/423621bc84699aqed1c747330372/423621bc8_2_avatar_p.jpg,47
95454615,蓝天,男,34,厦门,176,本科,"20-38岁,160-180cm,有照片,未婚、离异,福建,厦门",未婚,,唯有你愿意去相信，才能得到你想相信的，对的人终究会遇到，美好的人终究会遇到，只要让自己足够美好     真心希望在这里能遇到我的那个TA!......,https://at1.jyimg.com/41/1f/a28bb4ac3124c8b0d650680ccdcf/a28bb4ac3_1_avatar_p.jpg,47
109196533,珍惜,男,33,深圳,178,本科,"22-33岁,155-180cm,有照片,未婚,广东,深圳",未婚,,一、关于我的生活状态，简单归纳为以下四点，具体细节需要通过详细交流来了解： 1、工作：希望通过各种学习来提升工作能力，通过商务社交完善事业基础。通过积累工作技能，增强工作逻辑能力，…,https://at1.jyimg.com/c7/51/945622c0935c6708682e439441b6/945622c09_9_avatar_p.jpg,47
58430474,波鲁克,男,34,长沙,178,硕士,"25-32岁,160-175cm,本科,有照片,未婚,湖南,长沙",未婚,,我想抽签一个人，看到她就和她说，就是你了，我不想再寻觅，感情不是交易，要反反复复的选来选去，可没有这样的人和我呼应，如果你用爱来和呼应，我什么都有愿意为你。......,https://at2.jyimg.com/99/68/38e0a2a598fa59c38a0d2e2aqf42/38e0a2a59_avatar_p.jpg,47
54137972,鲁倪,男,33,贵阳,180,大专,"20-31岁,155-175cm,有照片,未婚,贵州,贵阳",未婚,,每一天都为你心跳，每一刻都被你感动，每一秒都为你担心，这种感觉一定非常好。我期待你的到来，期待世界因为你的存在而变的美丽，期待生命的辉煌因为你的加入而变的更加绚丽多彩！......,https://at2.jyimg.com/11/f2/634cb5611583ee63a7e8f45969d1/634cb5611_3_avatar_p.jpg,46
102674619,Baptista,男,33,徐汇,182,本科,"25-32岁,160-175cm,本科,有照片,未婚,上海",未婚,,大家好，我是一个幽默，专注，有责任心的男孩，现在常住地点在上海市杨浦区，我平时的业余时间喜欢健身，玩德扑以及看金融投资类书籍。有不错的商业分析与逻辑思维能力，从事二级市场投研与交易…,https://at2.jyimg.com/df/69/83d2fb03852da72b0aeb90ea1188/83d2fb038_8_avatar_p.jpg,46
19300935,微尘,男,34,新乡,178,本科,"20-30岁,160-170cm",未婚,,注册之初是一种好奇或者新鲜，也很偶然，和大家一起共同加入寻爱的队伍，我相信爱也不会是偶然的。不知不觉，我们已经奔三，到了该嫁该娶的季节  无奈的，害怕回家，害怕父母询问，逼着相亲，…,https://at1.jyimg.com/8a/a3/a0b4dcdf5dea0f044062153c349d/a0b4dcdf5_12_avatar_p.jpg,47
22437124,陪你度过漫长岁月,男,35,滨州,176,本科,"27-34岁,158-172cm,大专以上,有照片,未婚,山东,滨州",未婚,,如果你不爱一个人，请放手，好让别人有机会爱她。如果你爱的人放弃了你，请放开自己，好让自己有机会爱别人。      　　有的东西你再喜欢也不会属于你的，有的东西你再留恋也注定要放弃的…,https://at4.jyimg.com/30/e7/bf94dffa3fba35e747a55da31c43/bf94dffa3_6_avatar_p.jpg,47
19428053,花非花,男,34,丰台,184,本科,"20-40岁,160-193cm,大专,有照片,北京",未婚,,"一.我的基本情况：
 1.目前在一所国际高中学校担任高三物理老师，随着经验的积累时机的成熟计划明年自己创业，从建立属于自己的教育培训机构做起，有机会打算继续学习深造。出生于书香世家…",https://at1.jyimg.com/c0/f1/05b36e3c55e76fa4584afd5685f0/05b36e3c5_4_avatar_p.jpg,45
15154420,大狗,男,34,苏州,177,本科,"25-32岁,160-171cm,本科,有照片,未婚,江苏,苏州",未婚,,希望她开朗善良，两个人三观要差不多一致，脾气相对稳定，在一起不会闷，安静的时候一起聊天，时间充足了一起计划出游，看见外面的世界，也看见真实的彼此.希望能和她在这个纷繁复杂的社会里互…,https://at1.jyimg.com/85/b4/40fb56c402e119eaef11f6013715/40fb56c40_5_avatar_p.jpg,47
33079138,彬彬,男,34,蚌埠,178,本科,"22-33岁,160-170cm,大专以上,有照片,未婚、离异,安徽,蚌埠",未婚,,今年希望找个媳妇了。工作的原因吧。从事城市规划工作（自己喜欢看书考过了注册城乡规划师、一级注册消防工程师），哎。父母也催催催。在世纪佳缘遇到3次托了。2次茶托。1次酒托。。奶奶的。…,https://at4.jyimg.com/b0/48/44b0deefb107f3c496f02d1c51c3/44b0deefb_20_avatar_p.jpg,47
28830645,junlia,男,35,武汉,173,本科,"20-32岁,156-170cm,大专以上,有照片,未婚,湖北,武汉",未婚,,佛在每个人身上， 都写上了无字经书， 只待有缘人去解读。  佛给每一片土地， 都设下了深刻的谜语， 只待有缘人去猜测。  始随芳草去，又逐落花归。......,https://at2.jyimg.com/54/43/315e19857e841533142835b0bb61/315e19857_11_avatar_p.jpg,48
105171964,成都小子,男,30,成都,171,本科,"18-27岁,160-168cm,有照片,未婚,四川,成都",未婚,,2012年退伍回成都后，生活很糟糕，2015年买的二环路旁边的房子烂尾至今，父母离异，种种事情牵挂在了一起。  在太升路手机铺做个销售员，当过街舞招生老师，推销过充电桩，跟朋友做过…,https://at3.jyimg.com/6e/5e/81bc8c809fd1f8c09bb6fa479d76/81bc8c809_20_avatar_p.jpg,50
70410353,踏雪无痕,男,34,兰州,180,本科,"25-35岁,163-175cm,有照片,未婚,甘肃",未婚,,真心找寻伴侣！相处最重要...,https://at4.jyimg.com/7b/b0/c7a192cd40c9278468799460fb1c/c7a192cd4_3_avatar_p.jpg,46
85043732,Mind,男,29,武汉,183,大专,"23-30岁,158-172cm,有照片,未婚、离异,湖北",离异,,"首先，很感谢你可以浏览我的资料！
三年前有过领证，只是单纯领证，没有小孩，具体可以细说。
关于个人情况下面资料写的很清楚，也都是真实的！...",https://at4.jyimg.com/f2/cf/dd4c54ed29f1367f38f7dea4dfb2/dd4c54ed2_1_avatar_p.jpg,47
87839030,风景,男,35,东莞,175,大专,"23-31岁,155-170cm,未婚,广东",未婚,,"我要找寻的你，究竟在哪里？快点出现吧,真的好累呀!!!!    （只能看免费信）...",https://at4.jyimg.com/71/91/3d21348f1e0a163c8255528aqd49/3d21348f1_avatar_p.jpg,47
31638897,一米幸福,男,30,广州,172,本科,"19-25岁,161-168cm,大专以上,未婚,广东,广州",未婚,,我想，要于千万人中找到与你心跳同样频率的另一半，不介意是怎样去找到你，所以我来到了“世纪佳缘”，注册也有挺长时间了，疏于对网络的十分肯定，也就没上心打理，然后身边同学朋友都成家，父…,https://at3.jyimg.com/26/f3/fba12e235451f2786c4103fd53e0/fba12e235_5_avatar_p.jpg,49
53769735,咖啡驴,男,34,青岛,180,本科,"30-40岁,有照片,山东",未婚,,自营家具进出口贸易公司 喜欢旅行，喜欢潜水，喜欢打篮球，喜欢美剧。积极，乐观，只有正能量。 希望能找到一位彼此欣赏的女孩子，一起走接下来的人生旅程。......,https://at4.jyimg.com/b6/be/983a239392231399cf1ebebe1f05/983a23939_10_avatar_p.jpg,46
35688584,Ryan,男,32,深圳,188,本科,"18-28岁,163-178cm,有照片,未婚",未婚,, 如果我对你也有感我会主动联系你。...,https://at3.jyimg.com/2f/7b/d0880cfabb8c2c17135f0d72f051/d0880cfab_14_avatar_p.jpg,45
12267606,海蓝豆子,男,35,大连,177,本科,"25-39岁,160-175cm,本科,有照片",离异,,"婚姻是什么？我憧憬的婚姻是两颗心的交融，我在等待一个愿意陪我共度余生的她。
我不是一个物质富有的男人，但我会把自己的全部都交给你。爱就是付出，我爱你，我愿意为你付出所有。
***注…",https://at4.jyimg.com/be/e0/890203a1eeb23d858efd8dbc9d71/890203a1e_5_avatar_p.jpg,47
110800582,vitamin,男,33,加拿大,189,本科,"21-27岁,165-173cm,本科,有照片,未婚,其他国家,加拿大",未婚,,欢迎来串门的女生，进来歇下疲劳的手指   我，一个80&#039;s，来自不太冷的哈尔滨。来到多伦多上学，工作。理想中的女性睿智，善良，独立。当然，自信而美丽的女性很有魅力，但是也…,https://at4.jyimg.com/35/fd/2aa352d0faeb982183f61a2faa15/2aa352d0f_8_avatar_p.jpg,44
39524382,星星,男,35,庆阳,176,本科,"25-30岁,160-175cm,有照片,未婚、离异,甘肃,庆阳",未婚,,"首先自我介绍一下我的工作状况，我在长庆油田工作，所以在野外作业时间较长，工作比较艰苦,一直未找对象，现在条件差不多了发现自己的年龄也大了。诚心想找对象共度一生，不想找对象就不要浪费…",https://at1.jyimg.com/8f/43/9c8b28876155953219653046e953/9c8b28876_2_avatar_p.jpg,47
30902033,飘荡随风,男,35,九龙坡,167,大专,"27-40岁,155-165cm,大专,有照片,未婚、离异,重庆",未婚,,一直专注于户外，爬山，有专业登山证书，并完成了顶级穿越线，狼C，鳌太等等线路，回首发现似乎少了点什么，期待有那么个她能一起走遍祖国大江南北 希望未来的她，积极热爱生活，支持或者理解…,https://at4.jyimg.com/35/7d/beb020261b55f5d3fe05bb95be78/beb020261_4_avatar_p.jpg,48
105471938,ququ,男,34,南昌,170,博士,"24-28岁,158-165cm,本科以上,有照片,未婚,江西,南昌",未婚,,我是一名工科博士，南昌本地人，目前在南昌的一所大学任教。希望能认识在南昌工作的你，希望你身高160左右，长相中上，学历本科及以上，有正式的稳定工作。    往前一步是幸福，退后一步…,https://at4.jyimg.com/36/26/b0215154e726b807215126188edf/b0215154e_2_avatar_p.jpg,49
16858157,答案,男,34,成都,179,大专,"20-28岁,160-175cm,有照片,未婚",未婚,,"我生长在一个普通家庭，大众娃娃脸，但心智很成熟，家庭不富裕也不穷困，受过良好的教育。
          希望能找到一个能陪我简单生活的她，
          希望她有一个正当的…",https://at3.jyimg.com/e0/b3/63bf942f8e92fdf3af77a6095cc5/63bf942f8_26_avatar_p.jpg,46
12957321,有,男,33,南京,173,大专,",160-170cm,大专以上,未婚、离异",离异,,你好！新的一年，又大一岁！过个简单的生活，思想上同步，才是重点，谢谢！...@ 天道好轮回，苍天饶过谁……...,https://at4.jyimg.com/72/7a/2662f6d064a37b74c2ce32cb57ed/2662f6d06_avatar_p.jpg,48
50064733,若是有缘,男,29,澳大利亚,177,本科,"20-29岁,158-175cm,本科,有照片,未婚,其他国家,澳大利亚",未婚,,我是一名银行分析师 来这就是碰碰运气。 在外面生活的艰辛你知我知 希望三观求同存异 懂得包容 认真恋爱 认真考虑未来     资料真实有效        　　典型的白羊座 不是花心…,https://at3.jyimg.com/e7/5c/bd1caf8ec3a94abf2230d8ace070/bd1caf8ec_14_avatar_p.jpg,48
24070804,一切随心,男,32,武汉,175,本科,"23-35岁,160-173cm,大专以上,有照片,未婚,湖北",未婚,,简单的文字，不足以了解一个人，读懂一个人，那需要怎样的默契呢，想找到这样一个人，彼此相互了解，心与心的交流最重要                             我在等待一…,https://at1.jyimg.com/4c/a3/dc39384a86f892902cd2801e797b/dc39384a8_5_avatar_p.jpg,48
70547018,弹簧秤,男,35,广州,175,大专,"25-32岁,156-168cm,有照片,未婚,广东,广州",未婚,,　　真心真意 诚心诚意 寻找自己的另一半。告别剩男。要求 脾气性格好，理解心强 会体贴人，在广州的湖南家乡女孩优先。本人在广州天河区有三房一厅.全家人都在广州，享受家庭的温馨，热闹…,https://at1.jyimg.com/08/af/5bc5c6b313f4263cf1413b97dee8/5bc5c6b31_3_avatar_p.jpg,47
125313004,Mr.Right,男,32,武汉,170,本科,"20-28岁,158-164cm,有照片,未婚,湖北",未婚,,乍见初欢不如久处不厌，已经过了青春年少，我们无需去改变自己，能做到相互包容就好，每个人都有自己的缺点，无需伪装，那都是真实的我们，相互理解就好！期待能遇见有缘的你。......,https://at4.jyimg.com/77/18/344a4a170772908e197a04cd96de/344a4a170_16_avatar_p.jpg,49
22476925,世纪之光,男,34,哈尔滨,186,双学士,"24-32岁,165-177cm,有照片,未婚,黑龙江,哈尔滨",未婚,,"转眼间发现自己已经不是孩子，有时候有点莫名的伤感，人生没有如果，只有后果和结果。简单介绍一下自己的情况。
我从事传媒工作，属于国企，父亲厅局级退休，母亲事业单位退休，是一个很传统的…",https://at2.jyimg.com/13/85/bf68969e647ee8aeec1dc95c0a97/bf68969e6_10_avatar_p.jpg,45
48653666,刘伢子,男,32,长沙,178,本科,"27-39岁,155-170cm,本科,有照片",未婚,,我给媳妇做饭吃，媳妇陪我看球赛，这就是我要的幸福。...,https://at2.jyimg.com/18/ff/3fb8642a1b23a08f6f1952bfc185/3fb8642a1_1_avatar_p.jpg,47
36102463,浮生若梦,男,31,合肥,180,本科,"20-35岁,160-176cm,大专,有照片,未婚、离异,安徽",未婚,,金融研究生，职业投资者，骗子骗不了我，非诚勿扰...,https://at2.jyimg.com/9e/88/edb577d2a10cab751974d0efbc30/edb577d2a_10_avatar_p.jpg,47
53135766,缘来如此,男,33,深圳,178,本科,"22-33岁,156-172cm,有照片,广东",未婚,,"寻找我生命中的二分之一,一起分享快乐,分担人生,品味生活的甘甜,我愿快乐你的快乐,  忧伤你的忧伤!  工作在深圳，比较稳定，事业规划是做好这份工作的同时利用比较  多的空闲时间做一个自......",https://at1.jyimg.com/4d/60/0eda736915fe2a940d7c8119886a/0eda73691_4_avatar_p.jpg,47
28732488,扶他林芬必得,男,34,津南,178,本科,"18-30岁,165-178cm,本科,有照片,未婚",未婚,,借用泰戈尔的诗句吧：    “不是我选择了那最好的，    是那最好的选择了我。”...,https://at4.jyimg.com/75/c1/9c091e528380e4a5344799bb4bdc/9c091e528_3_avatar_p.jpg,47
145846608,爲孓遇╰见你,男,32,广州,175,硕士,"18-30岁,158-200cm,有照片,广东,广州",未婚,,爱情就像是候车站牌，有人来有人去，我的心就是一个站牌，写着等待。不想再一个人孤独的走着，希望遇见生命中的另一半。        来信必回...,https://at2.jyimg.com/9c/4a/835e164b6a95c0248040368744d7/835e164b6_1_avatar_p.jpg,48
